# Proyect: GOES-R Full Disk
# Product: Total Precipitable Water (TPW)
# Units: mm
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-10-24T01:20:20.6Z, 2023-10-24T01:29:51.4Z, nan, nan, nan, nan
2023-10-16T01:20:20.3Z, 2023-10-16T01:29:51.1Z, 6.494740962982178, 5.527244567871094, 5.821766376495361, 6.188011169433594
2023-10-20T03:40:20.5Z, 2023-10-20T03:49:51.3Z, nan, nan, nan, 14.207245826721191
2023-10-26T12:00:21.0Z, 2023-10-26T12:09:51.8Z, nan, nan, nan, nan
2023-10-01T21:10:20.3Z, 2023-10-01T21:19:51.1Z, nan, nan, 14.15383529663086, 13.363357543945312
2023-10-26T09:50:21.0Z, 2023-10-26T09:59:51.8Z, nan, nan, nan, nan
2023-10-10T08:00:20.8Z, 2023-10-10T08:09:51.6Z, nan, 8.933320999145508, 9.397231101989746, 8.452624320983887
2023-10-19T20:40:20.5Z, 2023-10-19T20:49:51.3Z, 14.274391174316406, 12.861296653747559, nan, nan
2023-10-06T00:20:20.4Z, 2023-10-06T00:29:51.2Z, nan, nan, nan, 8.373271942138672
2023-10-07T04:20:20.4Z, 2023-10-07T04:29:51.3Z, nan, nan, 10.520381927490234, 9.986274719238281
2023-10-18T03:40:20.4Z, 2023-10-18T03:49:51.2Z, 11.405473709106445, 10.856106758117676, 12.470635414123535, 11.358166694641113
2023-10-11T14:20:20.9Z, 2023-10-11T14:29:51.7Z, 9.27514934539795, 7.855950832366943, 7.492758274078369, 7.150929927825928
2023-10-14T05:50:21.0Z, 2023-10-14T05:59:51.8Z, 9.09660530090332, 8.083328247070312, 8.61743450164795, 10.16024112701416
2023-10-01T21:40:20.3Z, 2023-10-01T21:49:51.1Z, nan, 14.446831703186035, 15.371599197387695, 12.966591835021973
2023-10-11T06:00:20.8Z, 2023-10-11T06:09:51.6Z, 8.770036697387695, 7.906309604644775, 8.254241943359375, 8.603700637817383
2023-10-09T10:20:20.8Z, 2023-10-09T10:29:51.6Z, nan, 7.999396800994873, 8.667793273925781, 8.475515365600586
2023-10-29T23:30:20.3Z, 2023-10-29T23:39:51.1Z, 6.780107021331787, 4.8100152015686035, 5.441787242889404, 5.769881725311279
2023-10-20T04:50:20.7Z, 2023-10-20T04:59:48.7Z, nan, 14.614693641662598, nan, nan
2023-10-19T10:10:20.6Z, 2023-10-19T10:19:51.5Z, nan, nan, 12.440114974975586, 11.832758903503418
2023-10-26T11:20:21.0Z, 2023-10-26T11:29:51.8Z, nan, nan, nan, nan
2023-10-10T15:10:20.8Z, 2023-10-10T15:19:51.6Z, 10.198391914367676, 8.338172912597656, nan, nan
2023-10-06T06:30:20.6Z, 2023-10-06T06:39:51.4Z, 8.46483325958252, 7.242490768432617, 8.045177459716797, 7.828482627868652
2023-10-18T13:40:20.6Z, 2023-10-18T13:49:51.4Z, 13.31299877166748, 12.17611312866211, nan, nan
2023-10-03T08:50:20.5Z, 2023-10-03T08:59:51.3Z, 10.126668930053711, 8.5838623046875, 9.768054008483887, 10.001535415649414
2023-10-17T17:10:20.4Z, 2023-10-17T17:19:51.2Z, 10.518856048583984, 9.09965705871582, nan, nan
2023-10-13T16:10:20.9Z, 2023-10-13T16:19:51.8Z, 11.58859634399414, 7.456133842468262, nan, nan
2023-10-03T05:50:20.5Z, 2023-10-03T05:59:51.3Z, nan, nan, 10.96445369720459, 9.713117599487305
2023-10-08T22:30:20.5Z, 2023-10-08T22:39:51.3Z, 10.761492729187012, 8.83870792388916, 9.807730674743652, 8.754776954650879
2023-10-07T16:00:20.7Z, 2023-10-07T16:09:51.5Z, 13.595312118530273, 10.135825157165527, nan, nan
2023-10-12T16:30:20.9Z, 2023-10-12T16:39:51.7Z, 9.919130325317383, 8.631169319152832, 9.52846908569336, nan
2023-10-20T06:30:20.7Z, 2023-10-20T06:39:51.5Z, nan, nan, nan, nan
2023-10-22T03:30:20.5Z, 2023-10-22T03:39:51.4Z, 10.5890531539917, 9.392653465270996, 9.745163917541504, 9.86877155303955
2023-10-19T06:10:20.6Z, 2023-10-19T06:19:51.5Z, 12.475213050842285, nan, nan, 11.715255737304688
2023-10-15T05:50:20.5Z, 2023-10-15T05:59:51.3Z, 5.817188262939453, 5.043496131896973, 5.511984348297119, 5.786667823791504
2023-10-20T00:40:20.5Z, 2023-10-20T00:49:51.3Z, nan, nan, nan, nan
2023-10-11T06:10:20.8Z, 2023-10-11T06:19:51.6Z, 8.580810546875, 8.023813247680664, 7.909361839294434, 7.700296878814697
2023-09-30T01:20:20.8Z, 2023-09-30T01:29:51.6Z, 10.170923233032227, 8.483144760131836, 8.95010757446289, 8.606752395629883
2023-10-24T19:20:20.7Z, 2023-10-24T19:29:51.5Z, nan, nan, nan, nan
2023-10-13T09:40:20.9Z, 2023-10-13T09:49:51.7Z, nan, nan, nan, nan
2023-10-18T17:50:20.4Z, 2023-10-18T17:59:51.2Z, 11.715255737304688, 11.100269317626953, nan, nan
2023-10-16T04:40:20.3Z, 2023-10-16T04:49:45.9Z, 5.663060188293457, 4.956512928009033, 4.887842178344727, 6.038461208343506
2023-10-26T09:30:21.0Z, 2023-10-26T09:39:51.8Z, nan, nan, nan, nan
2023-10-19T03:20:20.4Z, 2023-10-19T03:29:51.2Z, nan, 10.784383773803711, 11.585543632507324, nan
2023-10-24T19:10:20.7Z, 2023-10-24T19:19:51.5Z, nan, nan, nan, nan
2023-10-21T12:40:20.7Z, 2023-10-21T12:49:51.6Z, 12.493525505065918, 11.603856086730957, 11.451253890991211, nan
2023-10-18T07:40:20.6Z, 2023-10-18T07:49:51.4Z, nan, 12.954383850097656, nan, 11.142997741699219
2023-10-17T19:50:20.4Z, 2023-10-17T19:59:51.2Z, 10.289953231811523, 10.396774291992188, 9.618504524230957, nan
2023-10-25T13:40:20.9Z, 2023-10-25T13:49:51.8Z, nan, nan, nan, nan
2023-10-16T02:50:20.3Z, 2023-10-16T02:59:51.1Z, 6.072033405303955, 5.22509241104126, 5.153369426727295, 5.432631015777588
2023-09-30T13:20:20.4Z, 2023-09-30T13:29:51.2Z, nan, nan, nan, nan
2023-10-20T10:40:20.7Z, 2023-10-20T10:49:51.5Z, nan, nan, nan, nan
2023-10-04T00:50:20.3Z, 2023-10-04T00:59:51.1Z, 10.471549034118652, 8.847864151000977, 9.682597160339355, 8.637272834777832
2023-10-19T02:50:20.4Z, 2023-10-19T02:59:51.2Z, 11.553497314453125, 10.570740699768066, 11.030072212219238, nan
2023-10-03T23:40:20.3Z, 2023-10-03T23:49:51.1Z, 11.59775161743164, 8.98062801361084, 9.447589874267578, 7.942934036254883
2023-10-21T23:10:20.5Z, 2023-10-21T23:19:51.4Z, 10.93545913696289, 9.537625312805176, 9.630712509155273, 8.770036697387695
2023-10-23T04:50:20.8Z, 2023-10-23T04:59:49.7Z, nan, nan, nan, 11.031599044799805
2023-10-28T20:20:20.2Z, 2023-10-28T20:29:51.1Z, 9.336190223693848, 7.842216968536377, 6.423017978668213, 6.473376750946045
2023-10-25T08:00:20.9Z, 2023-10-25T08:09:51.7Z, nan, nan, nan, nan
2023-10-07T11:50:20.7Z, 2023-10-07T11:59:51.5Z, 11.51229476928711, 9.087449073791504, 10.732499122619629, 8.219143867492676
2023-10-19T06:20:20.6Z, 2023-10-19T06:29:51.5Z, 12.308876991271973, nan, nan, 11.538237571716309
2023-10-12T09:30:20.9Z, 2023-10-12T09:39:51.7Z, nan, nan, nan, 6.671759605407715
2023-10-29T13:00:20.5Z, 2023-10-29T13:09:51.3Z, 3.6670260429382324, 3.483903646469116, 3.274838924407959, 3.3450357913970947
2023-10-28T11:00:22.4Z, 2023-10-28T11:09:53.3Z, nan, nan, nan, nan
2023-10-06T08:50:20.6Z, 2023-10-06T08:59:51.4Z, nan, nan, nan, 7.201288223266602
2023-10-14T18:10:20.2Z, 2023-10-14T18:19:51.1Z, 9.581879615783691, 6.427596092224121, 4.591794013977051, 6.300936698913574
2023-10-12T02:10:20.6Z, 2023-10-12T02:19:51.4Z, 10.04731559753418, 8.18099308013916, 8.541133880615234, 6.821309566497803
2023-10-04T06:00:20.6Z, 2023-10-04T06:09:51.4Z, 10.215177536010742, 8.570128440856934, 9.876401901245117, 9.041668891906738
2023-10-07T05:50:20.7Z, 2023-10-07T05:59:51.5Z, nan, 8.850915908813477, 8.855494499206543, 9.793996810913086
2023-10-13T22:20:20.7Z, 2023-10-13T22:29:51.5Z, nan, nan, nan, nan
2023-10-09T22:10:20.6Z, 2023-10-09T22:19:51.4Z, nan, nan, 9.438433647155762, nan
2023-10-05T13:20:20.6Z, 2023-10-05T13:29:51.4Z, 12.02656364440918, 10.202969551086426, nan, nan
2023-10-09T14:40:20.8Z, 2023-10-09T14:49:51.6Z, nan, 9.2064790725708, nan, nan
2023-10-20T00:20:20.5Z, 2023-10-20T00:29:51.3Z, nan, nan, nan, nan
2023-09-30T14:20:20.4Z, 2023-09-30T14:29:51.2Z, nan, nan, nan, nan
2023-10-01T12:20:20.5Z, 2023-10-01T12:29:51.3Z, nan, nan, 12.600347518920898, 11.384109497070312
2023-10-26T06:20:21.0Z, 2023-10-26T06:29:51.8Z, nan, nan, nan, nan
2023-10-11T07:30:20.8Z, 2023-10-11T07:39:51.6Z, 8.640325546264648, 8.335121154785156, 7.801014423370361, 8.248138427734375
2023-10-13T16:40:20.9Z, 2023-10-13T16:49:51.8Z, nan, 6.900662422180176, nan, nan
2023-10-25T07:10:20.9Z, 2023-10-25T07:19:51.7Z, nan, 14.732196807861328, nan, nan
2023-10-26T08:30:21.0Z, 2023-10-26T08:39:51.8Z, nan, nan, nan, nan
2023-10-13T14:30:20.9Z, 2023-10-13T14:39:51.8Z, 10.477653503417969, 8.309179306030273, nan, nan
2023-10-23T22:30:20.6Z, 2023-10-23T22:39:51.4Z, nan, nan, nan, nan
2023-10-20T02:00:20.5Z, 2023-10-20T02:09:51.3Z, nan, nan, nan, 14.428519248962402
2023-10-03T11:20:20.5Z, 2023-10-03T11:29:51.3Z, 9.23699951171875, 7.945986270904541, 8.560972213745117, 10.27164077758789
2023-10-28T12:10:20.4Z, 2023-10-28T12:19:51.2Z, 13.071887016296387, nan, 12.481317520141602, nan
2023-10-24T15:20:20.9Z, 2023-10-24T15:29:51.7Z, 13.326732635498047, 11.721359252929688, nan, nan
2023-10-06T03:00:20.4Z, 2023-10-06T03:09:51.2Z, 10.364727973937988, 8.21151351928711, 8.300023078918457, 7.929199695587158
2023-10-29T00:20:20.2Z, 2023-10-29T00:29:51.0Z, 8.644903182983398, 8.202357292175293, 9.542202949523926, 10.883574485778809
2023-10-21T02:40:20.5Z, 2023-10-21T02:49:51.3Z, nan, nan, nan, nan
2023-10-05T07:40:20.6Z, 2023-10-05T07:49:51.4Z, 9.806204795837402, 8.203883171081543, 8.905852317810059, 11.712203979492188
2023-09-30T10:40:21.0Z, 2023-09-30T10:49:51.8Z, nan, nan, nan, nan
2023-10-12T03:20:20.6Z, 2023-10-12T03:29:51.5Z, 10.778279304504395, 9.085923194885254, 9.729903221130371, 6.853355884552002
2023-09-30T08:40:21.0Z, 2023-09-30T08:49:51.8Z, 13.929510116577148, 12.24936294555664, 13.82726764678955, 12.316507339477539
2023-10-13T14:10:20.9Z, 2023-10-13T14:19:51.8Z, 10.941563606262207, 9.829094886779785, 9.539151191711426, nan
2023-10-15T18:00:20.3Z, 2023-10-15T18:09:51.1Z, 8.800557136535645, 6.923552513122559, 7.0959930419921875, nan
2023-10-17T05:10:20.5Z, 2023-10-17T05:19:51.4Z, 5.632539749145508, 4.8649516105651855, 4.645205020904541, 5.177785873413086
2023-10-06T22:40:20.4Z, 2023-10-06T22:49:51.2Z, nan, nan, nan, nan
2023-10-02T22:20:20.3Z, 2023-10-02T22:29:51.1Z, 14.506345748901367, nan, nan, 9.954228401184082
2023-10-02T10:00:20.5Z, 2023-10-02T10:09:51.3Z, 12.763630867004395, 11.399369239807129, 11.530607223510742, 10.257906913757324
2023-10-07T23:30:20.5Z, 2023-10-07T23:39:51.3Z, 11.118581771850586, 9.490318298339844, 9.597139358520508, nan
2023-10-07T15:10:20.7Z, 2023-10-07T15:19:51.5Z, 10.717238426208496, 9.670389175415039, nan, nan
2023-10-23T14:40:20.8Z, 2023-10-23T14:49:51.7Z, 12.14254093170166, 11.214720726013184, nan, nan
2023-10-08T03:30:20.5Z, 2023-10-08T03:39:51.3Z, 14.881747245788574, nan, 14.437675476074219, nan
2023-10-19T04:50:20.6Z, 2023-10-19T04:59:48.5Z, nan, 10.691296577453613, 11.603856086730957, nan
2023-10-23T07:40:20.8Z, 2023-10-23T07:49:51.6Z, 13.190917015075684, 12.366866111755371, nan, 12.456901550292969
2023-10-29T06:20:20.5Z, 2023-10-29T06:29:51.3Z, 5.812610149383545, 5.200675964355469, 6.7938408851623535, nan
2023-10-18T18:00:20.4Z, 2023-10-18T18:09:51.2Z, 11.840389251708984, 11.24829387664795, nan, 8.55334186553955
2023-10-29T21:00:20.3Z, 2023-10-29T21:09:51.1Z, 4.3064284324646, 3.477799654006958, 3.403024673461914, nan
2023-10-22T17:10:20.6Z, 2023-10-22T17:19:51.4Z, 11.985361099243164, 10.81795597076416, nan, nan
2023-10-01T21:20:20.3Z, 2023-10-01T21:29:51.1Z, nan, nan, 14.597907066345215, 13.60599422454834
2023-09-30T09:40:21.0Z, 2023-09-30T09:49:51.8Z, 14.343062400817871, nan, nan, nan
2023-10-13T06:00:20.9Z, 2023-10-13T06:09:51.7Z, nan, nan, nan, nan
2023-10-12T19:50:20.7Z, 2023-10-12T19:59:51.5Z, 9.9374418258667, 9.998482704162598, nan, nan
2023-10-19T09:50:20.6Z, 2023-10-19T09:59:51.5Z, nan, nan, 11.99604320526123, 11.223876953125
2023-10-08T14:30:20.7Z, 2023-10-08T14:39:51.5Z, 11.153679847717285, 10.247223854064941, nan, nan
2023-10-16T12:30:20.5Z, 2023-10-16T12:39:51.3Z, nan, 5.128953456878662, 4.594846248626709, nan
2023-10-11T20:50:20.6Z, 2023-10-11T20:59:51.4Z, 10.483757019042969, 6.265838146209717, 7.186028003692627, nan
2023-10-25T10:40:20.9Z, 2023-10-25T10:49:51.7Z, nan, nan, nan, nan
2023-10-04T05:40:20.6Z, 2023-10-04T05:49:51.4Z, 10.248750686645508, 8.5777587890625, 10.077836036682129, 8.922638893127441
2023-10-15T23:40:20.3Z, 2023-10-15T23:49:51.1Z, 6.729748249053955, 5.528770446777344, 6.006414890289307, 6.08729362487793
2023-10-09T09:30:20.8Z, 2023-10-09T09:39:51.6Z, nan, 8.016182899475098, 9.079818725585938, 8.716626167297363
2023-10-10T14:30:20.8Z, 2023-10-10T14:39:51.6Z, 10.209074020385742, 9.090500831604004, nan, nan
2023-10-17T09:00:20.6Z, 2023-10-17T09:09:51.4Z, 6.241421699523926, 5.27850341796875, 5.371590614318848, 7.8071184158325195
2023-10-27T07:50:21.0Z, 2023-10-27T07:59:51.8Z, nan, nan, nan, 9.923707962036133
2023-10-24T12:30:20.9Z, 2023-10-24T12:39:51.7Z, 12.974222183227539, 12.496578216552734, 11.24829387664795, nan
2023-10-18T14:40:20.6Z, 2023-10-18T14:49:51.4Z, nan, 12.006725311279297, nan, nan
2023-10-19T12:20:20.7Z, 2023-10-19T12:29:51.5Z, nan, nan, nan, nan
2023-10-21T03:10:20.5Z, 2023-10-21T03:19:51.3Z, nan, nan, nan, nan
2023-10-11T07:20:20.8Z, 2023-10-11T07:29:51.6Z, 8.516717910766602, 8.313756942749023, 7.509544372558594, 8.254241943359375
2023-10-06T08:00:20.6Z, 2023-10-06T08:09:51.4Z, nan, 7.05784273147583, nan, 7.515648365020752
2023-10-10T13:30:20.8Z, 2023-10-10T13:39:51.6Z, 10.115986824035645, 9.421647071838379, 9.342294692993164, nan
2023-10-13T10:20:20.9Z, 2023-10-13T10:29:51.7Z, nan, nan, 11.376479148864746, nan
2023-10-21T10:20:20.7Z, 2023-10-21T10:29:51.5Z, 13.659404754638672, 11.686261177062988, 11.866331100463867, nan
2023-10-29T16:30:20.5Z, 2023-10-29T16:39:51.3Z, 3.0398318767547607, 2.3775391578674316, 2.38364315032959, 2.5545575618743896
2023-10-05T06:20:20.6Z, 2023-10-05T06:29:51.4Z, 9.737533569335938, 8.29239273071289, 9.108813285827637, 10.5310640335083
2023-10-05T23:30:20.4Z, 2023-10-05T23:39:51.2Z, nan, nan, nan, 8.486197471618652
2023-10-26T12:20:21.0Z, 2023-10-26T12:29:51.8Z, nan, nan, nan, nan
2023-10-06T06:40:20.6Z, 2023-10-06T06:49:51.4Z, 8.32596492767334, 7.366098403930664, 8.017708778381348, 7.759811878204346
2023-10-15T15:10:20.5Z, 2023-10-15T15:19:51.3Z, 7.669776439666748, 6.3848676681518555, 5.0404438972473145, nan
2023-10-12T17:00:20.7Z, 2023-10-12T17:09:51.5Z, 9.87487506866455, 8.756302833557129, nan, nan
2023-10-11T23:10:20.6Z, 2023-10-11T23:19:51.5Z, 9.589509963989258, nan, 8.817343711853027, 6.120866298675537
2023-10-18T22:00:20.4Z, 2023-10-18T22:09:51.2Z, 12.705642700195312, 11.358166694641113, 12.27988338470459, 9.38960075378418
2023-10-17T03:00:20.3Z, 2023-10-17T03:09:51.1Z, 6.1086578369140625, 4.724557876586914, 5.1136932373046875, 5.963685989379883
2023-10-19T15:50:20.7Z, 2023-10-19T15:59:51.5Z, nan, nan, nan, nan
2023-10-26T15:30:21.0Z, 2023-10-26T15:39:51.8Z, 12.585086822509766, 8.884488105773926, nan, nan
2023-10-15T08:20:20.5Z, 2023-10-15T08:29:51.3Z, 5.711893081665039, 5.119797229766846, 5.405162811279297, 5.315127849578857
2023-10-05T09:30:20.6Z, 2023-10-05T09:39:51.4Z, 10.950719833374023, 9.513208389282227, 10.741654396057129, nan
2023-10-05T11:30:20.6Z, 2023-10-05T11:39:51.4Z, nan, 9.650550842285156, 11.136894226074219, nan
2023-10-11T22:40:20.6Z, 2023-10-11T22:49:51.5Z, 9.945072174072266, nan, 8.638799667358398, 7.079206943511963
2023-10-12T20:20:20.7Z, 2023-10-12T20:29:51.5Z, nan, nan, nan, nan
2023-10-26T13:30:21.0Z, 2023-10-26T13:39:51.8Z, nan, nan, nan, nan
2023-10-06T10:30:20.6Z, 2023-10-06T10:39:51.5Z, nan, 6.6870198249816895, nan, 7.895627498626709
2023-10-26T20:20:20.8Z, 2023-10-26T20:29:51.6Z, nan, nan, nan, nan
2023-10-28T23:40:20.2Z, 2023-10-28T23:49:51.1Z, 9.259889602661133, 8.409895896911621, 9.09813117980957, 8.646429061889648
2023-10-16T11:30:20.5Z, 2023-10-16T11:39:51.3Z, 5.1167449951171875, 4.590268135070801, 4.726083755493164, nan
2023-10-12T02:20:20.6Z, 2023-10-12T02:29:51.4Z, 10.144981384277344, 8.318334579467773, 8.538082122802734, 6.673285484313965
2023-10-01T05:30:20.5Z, 2023-10-01T05:39:51.3Z, nan, nan, 14.220980644226074, 12.466057777404785
2023-09-30T23:00:20.2Z, 2023-09-30T23:09:51.0Z, 14.66810417175293, 13.142084121704102, 13.535797119140625, 12.096760749816895
2023-09-30T06:40:21.0Z, 2023-09-30T06:49:51.8Z, 12.597294807434082, 10.712660789489746, 12.757527351379395, nan
2023-10-02T09:30:20.5Z, 2023-10-02T09:39:51.3Z, 12.633919715881348, 12.067766189575195, 12.39433479309082, 11.130789756774902
2023-10-03T16:50:20.3Z, 2023-10-03T16:59:51.1Z, 8.718152046203613, 7.381358623504639, 7.153981685638428, nan
2023-10-27T00:50:20.8Z, 2023-10-27T00:59:51.6Z, nan, nan, nan, nan
2023-10-26T01:30:20.7Z, 2023-10-26T01:39:51.5Z, nan, 12.920811653137207, nan, nan
2023-10-17T05:30:20.5Z, 2023-10-17T05:39:51.4Z, 5.8034539222717285, 4.805437088012695, 4.742870330810547, 5.293763160705566
2023-10-11T06:20:20.8Z, 2023-10-11T06:29:51.6Z, 8.646429061889648, 7.997870922088623, 7.897153377532959, 7.724713325500488
2023-10-15T00:50:20.2Z, 2023-10-15T00:59:51.0Z, 7.387462615966797, 5.934691905975342, 6.171225070953369, 6.624452590942383
2023-10-16T09:40:20.5Z, 2023-10-16T09:49:51.3Z, 5.305971622467041, 4.730661869049072, 4.752026081085205, 6.062877655029297
2023-09-30T05:30:21.0Z, 2023-09-30T05:39:51.8Z, 11.275761604309082, 10.099200248718262, nan, nan
2023-10-02T06:00:20.5Z, 2023-10-02T06:09:51.3Z, nan, 10.566162109375, nan, nan
2023-10-19T15:30:20.7Z, 2023-10-19T15:39:51.5Z, nan, nan, nan, nan
2023-10-23T19:50:20.6Z, 2023-10-23T19:59:51.5Z, nan, nan, nan, nan
2023-10-18T08:00:20.6Z, 2023-10-18T08:09:51.4Z, nan, 13.192442893981934, nan, 11.043807029724121
2023-10-23T02:40:20.6Z, 2023-10-23T02:49:51.4Z, nan, 12.91775894165039, 13.239749908447266, 10.779805183410645
2023-10-19T17:00:20.4Z, 2023-10-19T17:09:51.3Z, nan, nan, nan, nan
2023-10-15T05:30:20.5Z, 2023-10-15T05:39:51.3Z, 5.759199619293213, 5.109115123748779, 5.3960065841674805, 5.727153301239014
2023-10-29T20:10:20.3Z, 2023-10-29T20:19:51.1Z, 3.6151413917541504, 3.224480152130127, 3.1100287437438965, 3.0856125354766846
2023-10-08T22:00:20.5Z, 2023-10-08T22:09:51.3Z, 11.200986862182617, 8.992835998535156, 10.468497276306152, 7.761337757110596
2023-10-22T07:20:20.8Z, 2023-10-22T07:29:51.6Z, nan, 9.850459098815918, nan, nan
2023-10-28T12:00:20.4Z, 2023-10-28T12:09:51.2Z, nan, nan, nan, nan
2023-10-28T11:30:22.4Z, 2023-10-28T11:39:53.3Z, nan, nan, nan, nan
2023-10-18T04:50:20.6Z, 2023-10-18T04:59:48.4Z, 14.466670036315918, 13.34809684753418, nan, 11.73661994934082
2023-10-14T10:00:21.0Z, 2023-10-14T10:09:51.8Z, 9.153067588806152, 8.498405456542969, 8.739516258239746, 10.260958671569824
2023-10-10T22:30:20.6Z, 2023-10-10T22:39:51.4Z, 7.949038028717041, 7.076154708862305, 7.86663293838501, 8.811239242553711
2023-10-24T18:00:20.7Z, 2023-10-24T18:09:51.5Z, nan, nan, nan, nan
2023-10-13T22:50:20.7Z, 2023-10-13T22:59:51.5Z, nan, nan, nan, nan
2023-10-20T13:50:20.7Z, 2023-10-20T13:59:51.5Z, 15.225101470947266, nan, nan, nan
2023-10-14T05:20:21.0Z, 2023-10-14T05:29:51.8Z, 9.081344604492188, 7.950564384460449, 8.557920455932617, 9.781787872314453
2023-10-21T18:10:20.5Z, 2023-10-21T18:19:51.4Z, 12.159327507019043, nan, nan, nan
2023-10-27T19:00:20.8Z, 2023-10-27T19:09:51.6Z, 13.590734481811523, nan, nan, nan
2023-10-25T12:00:20.9Z, 2023-10-25T12:09:51.7Z, nan, nan, nan, nan
2023-10-18T14:00:20.6Z, 2023-10-18T14:09:51.4Z, nan, 12.192899703979492, nan, nan
2023-10-02T12:00:20.5Z, 2023-10-02T12:09:51.3Z, 11.91516399383545, 10.289953231811523, 11.083483695983887, nan
2023-10-02T11:50:20.5Z, 2023-10-02T11:59:51.3Z, 12.078448295593262, 10.518856048583984, 11.139945983886719, nan
2023-10-10T23:40:20.6Z, 2023-10-10T23:49:51.4Z, 8.02991771697998, 6.80452299118042, 6.912870407104492, 7.634677886962891
2023-10-03T08:30:20.5Z, 2023-10-03T08:39:51.3Z, 10.288426399230957, 8.864649772644043, 9.781787872314453, 9.90234375
2023-10-22T05:00:20.8Z, 2023-10-22T05:09:51.6Z, nan, 10.086992263793945, 10.196866035461426, 10.401351928710938
2023-10-23T05:10:20.8Z, 2023-10-23T05:19:51.6Z, nan, nan, nan, 11.435994148254395
2023-10-16T22:50:20.3Z, 2023-10-16T22:59:51.1Z, 7.416457176208496, 5.47993803024292, 6.375711441040039, 6.426070213317871
2023-09-30T18:50:20.2Z, 2023-09-30T18:59:51.0Z, 15.598976135253906, 14.248448371887207, 13.912724494934082, nan
2023-10-23T11:30:20.8Z, 2023-10-23T11:39:51.7Z, 13.467126846313477, 12.42638111114502, nan, 11.211668968200684
2023-10-24T21:40:20.7Z, 2023-10-24T21:49:51.5Z, nan, nan, nan, nan
2023-10-12T16:00:20.9Z, 2023-10-12T16:09:51.7Z, 9.563567161560059, 8.225247383117676, 7.211970329284668, nan
2023-10-20T14:50:20.7Z, 2023-10-20T14:59:51.5Z, nan, nan, nan, nan
2023-10-21T12:20:20.7Z, 2023-10-21T12:29:51.6Z, 12.641550064086914, 11.397843360900879, 11.33222484588623, nan
2023-10-29T22:10:20.3Z, 2023-10-29T22:19:51.1Z, 4.752026081085205, 3.346561908721924, 4.536857604980469, 4.5322794914245605
2023-10-09T12:50:20.8Z, 2023-10-09T12:59:51.6Z, 9.604769706726074, 8.365641593933105, 8.254241943359375, nan
2023-10-24T17:00:20.7Z, 2023-10-24T17:09:51.5Z, nan, 13.419819831848145, nan, nan
2023-10-28T04:30:20.8Z, 2023-10-28T04:39:51.6Z, nan, nan, nan, 10.96597957611084
2023-10-20T12:20:20.7Z, 2023-10-20T12:29:51.5Z, 14.512450218200684, nan, 12.83077621459961, nan
2023-10-22T14:10:20.8Z, 2023-10-22T14:19:51.6Z, 11.440571784973145, 9.9374418258667, 9.108813285827637, nan
2023-10-02T08:10:20.5Z, 2023-10-02T08:19:51.3Z, nan, 10.389143943786621, 11.260501861572266, nan
2023-10-01T20:40:20.3Z, 2023-10-01T20:49:51.1Z, nan, nan, nan, 13.725024223327637
2023-10-18T04:40:20.4Z, 2023-10-18T04:49:46.1Z, 13.398455619812012, 13.279425621032715, nan, 11.33222484588623
2023-09-30T10:20:21.0Z, 2023-09-30T10:29:51.8Z, nan, nan, nan, nan
2023-10-21T17:40:20.5Z, 2023-10-21T17:49:51.4Z, 12.177639961242676, nan, nan, nan
2023-10-21T19:50:20.5Z, 2023-10-21T19:59:51.4Z, 12.82925033569336, 12.25394058227539, 10.987343788146973, nan
2023-10-10T08:40:20.8Z, 2023-10-10T08:49:51.6Z, 9.632238388061523, 8.452624320983887, 8.689157485961914, 7.994818687438965
2023-10-21T23:00:20.5Z, 2023-10-21T23:09:51.4Z, 11.011760711669922, 9.542202949523926, 9.676492691040039, 8.753251075744629
2023-10-23T03:30:20.6Z, 2023-10-23T03:39:51.4Z, nan, 12.673596382141113, 12.646127700805664, 11.114004135131836
2023-10-24T06:00:20.9Z, 2023-10-24T06:09:51.7Z, nan, nan, nan, nan
2023-10-03T01:00:20.3Z, 2023-10-03T01:09:51.1Z, 11.545866966247559, nan, 12.42638111114502, 8.95010757446289
2023-10-08T05:40:20.7Z, 2023-10-08T05:49:51.5Z, nan, nan, nan, nan
2023-10-14T16:10:20.4Z, 2023-10-14T16:19:51.3Z, 9.409439086914062, 7.446977615356445, 6.685493469238281, 7.785754203796387
2023-10-09T21:00:20.6Z, 2023-10-09T21:09:51.4Z, 10.926302909851074, 8.892118453979492, 8.55334186553955, nan
2023-10-19T09:10:20.6Z, 2023-10-19T09:19:51.5Z, 12.28751277923584, nan, 11.584017753601074, 11.202512741088867
2023-10-15T04:10:20.2Z, 2023-10-15T04:19:51.0Z, 6.192589282989502, 4.845113277435303, 5.096906661987305, 5.42347526550293
2023-10-11T01:20:20.6Z, 2023-10-11T01:29:51.4Z, 8.264924049377441, 7.00443172454834, 6.551203727722168, 5.789720058441162
2023-10-02T04:40:20.3Z, 2023-10-02T04:49:51.1Z, nan, nan, nan, nan
2023-10-09T15:00:20.8Z, 2023-10-09T15:09:51.6Z, nan, 9.481162071228027, nan, nan
2023-10-28T05:30:21.1Z, 2023-10-28T05:39:51.9Z, nan, nan, nan, nan
